"","iter","types","value","split","site"
"4837",20,"Eucalyptus Co/dominant",0.578342982700893,"train","Koombooloomba"
"4838",20,"Eucalyptus Intermediate",0.657558865017361,"train","Koombooloomba"
"4839",20,"Non-euc Intermediate",0.58775844235392,"train","Koombooloomba"
"4840",20,"Non-euc Suppressed",0.573483910891089,"train","Koombooloomba"
"4841",1,"Eucalyptus Co/dominant",0.64808349609375,"test","Koombooloomba"
"4842",1,"Eucalyptus Intermediate",0.61185302734375,"test","Koombooloomba"
"4843",1,"Non-euc Intermediate",0.745159912109375,"test","Koombooloomba"
"4844",1,"Non-euc Suppressed",0.72294921875,"test","Koombooloomba"
"4845",2,"Eucalyptus Co/dominant",0.5641357421875,"test","Koombooloomba"
"4846",2,"Eucalyptus Intermediate",0.676904296875,"test","Koombooloomba"
"4847",2,"Non-euc Intermediate",0.6675048828125,"test","Koombooloomba"
"4848",2,"Non-euc Suppressed",0.593035888671875,"test","Koombooloomba"
"4849",3,"Eucalyptus Co/dominant",0.604443359375,"test","Koombooloomba"
"4850",3,"Eucalyptus Intermediate",0.715313720703125,"test","Koombooloomba"
"4851",3,"Non-euc Intermediate",0.628936767578125,"test","Koombooloomba"
"4852",3,"Non-euc Suppressed",0.598858642578125,"test","Koombooloomba"
"4853",4,"Eucalyptus Co/dominant",0.70343017578125,"test","Koombooloomba"
"4854",4,"Eucalyptus Intermediate",0.684210205078125,"test","Koombooloomba"
"4855",4,"Non-euc Intermediate",0.6864990234375,"test","Koombooloomba"
"4856",4,"Non-euc Suppressed",0.553033447265625,"test","Koombooloomba"
"4857",5,"Eucalyptus Co/dominant",0.52894287109375,"test","Koombooloomba"
"4858",5,"Eucalyptus Intermediate",0.7288818359375,"test","Koombooloomba"
"4859",5,"Non-euc Intermediate",0.684246826171875,"test","Koombooloomba"
"4860",5,"Non-euc Suppressed",0.651190185546875,"test","Koombooloomba"
"4861",6,"Eucalyptus Co/dominant",0.56800537109375,"test","Koombooloomba"
"4862",6,"Eucalyptus Intermediate",0.7328125,"test","Koombooloomba"
"4863",6,"Non-euc Intermediate",0.528289794921875,"test","Koombooloomba"
"4864",6,"Non-euc Suppressed",0.55308837890625,"test","Koombooloomba"
"4865",7,"Eucalyptus Co/dominant",0.56641845703125,"test","Koombooloomba"
"4866",7,"Eucalyptus Intermediate",0.668243408203125,"test","Koombooloomba"
"4867",7,"Non-euc Intermediate",0.67877197265625,"test","Koombooloomba"
"4868",7,"Non-euc Suppressed",0.6374755859375,"test","Koombooloomba"
"4869",8,"Eucalyptus Co/dominant",0.647369384765625,"test","Koombooloomba"
"4870",8,"Eucalyptus Intermediate",0.6466796875,"test","Koombooloomba"
"4871",8,"Non-euc Intermediate",0.452313232421875,"test","Koombooloomba"
"4872",8,"Non-euc Suppressed",0.670404052734375,"test","Koombooloomba"
"4873",9,"Eucalyptus Co/dominant",0.66632080078125,"test","Koombooloomba"
"4874",9,"Eucalyptus Intermediate",0.818878173828125,"test","Koombooloomba"
"4875",9,"Non-euc Intermediate",0.722747802734375,"test","Koombooloomba"
"4876",9,"Non-euc Suppressed",0.74281005859375,"test","Koombooloomba"
"4877",10,"Eucalyptus Co/dominant",0.52342529296875,"test","Koombooloomba"
"4878",10,"Eucalyptus Intermediate",0.5524658203125,"test","Koombooloomba"
"4879",10,"Non-euc Intermediate",0.770965576171875,"test","Koombooloomba"
"4880",10,"Non-euc Suppressed",0.62979736328125,"test","Koombooloomba"
"4881",11,"Eucalyptus Co/dominant",0.580206298828125,"test","Koombooloomba"
"4882",11,"Eucalyptus Intermediate",0.664703369140625,"test","Koombooloomba"
"4883",11,"Non-euc Intermediate",0.476165771484375,"test","Koombooloomba"
"4884",11,"Non-euc Suppressed",0.6100341796875,"test","Koombooloomba"
"4885",12,"Eucalyptus Co/dominant",0.48656005859375,"test","Koombooloomba"
"4886",12,"Eucalyptus Intermediate",0.61710205078125,"test","Koombooloomba"
"4887",12,"Non-euc Intermediate",0.581597900390625,"test","Koombooloomba"
"4888",12,"Non-euc Suppressed",0.538031005859375,"test","Koombooloomba"
"4889",13,"Eucalyptus Co/dominant",0.5671875,"test","Koombooloomba"
"4890",13,"Eucalyptus Intermediate",0.72242431640625,"test","Koombooloomba"
"4891",13,"Non-euc Intermediate",0.5203369140625,"test","Koombooloomba"
"4892",13,"Non-euc Suppressed",0.548504638671875,"test","Koombooloomba"
"4893",14,"Eucalyptus Co/dominant",0.550677490234375,"test","Koombooloomba"
"4894",14,"Eucalyptus Intermediate",0.535626220703125,"test","Koombooloomba"
"4895",14,"Non-euc Intermediate",0.71632080078125,"test","Koombooloomba"
"4896",14,"Non-euc Suppressed",0.709375,"test","Koombooloomba"
"4897",15,"Eucalyptus Co/dominant",0.650927734375,"test","Koombooloomba"
"4898",15,"Eucalyptus Intermediate",0.53675537109375,"test","Koombooloomba"
"4899",15,"Non-euc Intermediate",0.733758544921875,"test","Koombooloomba"
"4900",15,"Non-euc Suppressed",0.645062255859375,"test","Koombooloomba"
"4901",16,"Eucalyptus Co/dominant",0.623406982421875,"test","Koombooloomba"
"4902",16,"Eucalyptus Intermediate",0.633123779296875,"test","Koombooloomba"
"4903",16,"Non-euc Intermediate",0.666778564453125,"test","Koombooloomba"
"4904",16,"Non-euc Suppressed",0.74549560546875,"test","Koombooloomba"
"4905",17,"Eucalyptus Co/dominant",0.618359375,"test","Koombooloomba"
"4906",17,"Eucalyptus Intermediate",0.691693115234375,"test","Koombooloomba"
"4907",17,"Non-euc Intermediate",0.61722412109375,"test","Koombooloomba"
"4908",17,"Non-euc Suppressed",0.64283447265625,"test","Koombooloomba"
"4909",18,"Eucalyptus Co/dominant",0.55653076171875,"test","Koombooloomba"
"4910",18,"Eucalyptus Intermediate",0.642523193359375,"test","Koombooloomba"
"4911",18,"Non-euc Intermediate",0.645001220703125,"test","Koombooloomba"
"4912",18,"Non-euc Suppressed",0.62591552734375,"test","Koombooloomba"
"4913",19,"Eucalyptus Co/dominant",0.577783203125,"test","Koombooloomba"
"4914",19,"Eucalyptus Intermediate",0.670233154296875,"test","Koombooloomba"
"4915",19,"Non-euc Intermediate",0.545989990234375,"test","Koombooloomba"
"4916",19,"Non-euc Suppressed",0.584674072265625,"test","Koombooloomba"
"4917",20,"Eucalyptus Co/dominant",0.717218017578125,"test","Koombooloomba"
"4918",20,"Eucalyptus Intermediate",0.744293212890625,"test","Koombooloomba"
"4919",20,"Non-euc Intermediate",0.598675537109375,"test","Koombooloomba"
"4920",20,"Non-euc Suppressed",0.609906005859375,"test","Koombooloomba"
"4921",1,"Eucalyptus Co/dominant",0.570426382669588,"train","BlackRiver"
"4922",1,"Eucalyptus Intermediate",0.56675875916773,"train","BlackRiver"
"4923",1,"Eucalyptus Suppressed",0.58656238374256,"train","BlackRiver"
"4924",1,"Non-euc Suppressed",0.518751150206592,"train","BlackRiver"
"4925",2,"Eucalyptus Co/dominant",0.572074331888338,"train","BlackRiver"
"4926",2,"Eucalyptus Intermediate",0.580784388950893,"train","BlackRiver"
"4927",2,"Eucalyptus Suppressed",0.600221179780506,"train","BlackRiver"
"4928",2,"Non-euc Suppressed",0.516398050140103,"train","BlackRiver"
"4929",3,"Eucalyptus Co/dominant",0.558618312928735,"train","BlackRiver"
"4930",3,"Eucalyptus Intermediate",0.590285943478954,"train","BlackRiver"
"4931",3,"Eucalyptus Suppressed",0.576914469401042,"train","BlackRiver"
"4932",3,"Non-euc Suppressed",0.521113526132694,"train","BlackRiver"
"4933",4,"Eucalyptus Co/dominant",0.562083918873857,"train","BlackRiver"
"4934",4,"Eucalyptus Intermediate",0.583395198899872,"train","BlackRiver"
"4935",4,"Eucalyptus Suppressed",0.61897205171131,"train","BlackRiver"
"4936",4,"Non-euc Suppressed",0.518118165546638,"train","BlackRiver"
"4937",5,"Eucalyptus Co/dominant",0.565245093368902,"train","BlackRiver"
"4938",5,"Eucalyptus Intermediate",0.58413011200574,"train","BlackRiver"
"4939",5,"Eucalyptus Suppressed",0.588585263206845,"train","BlackRiver"
"4940",5,"Non-euc Suppressed",0.515641139995726,"train","BlackRiver"
"4941",6,"Eucalyptus Co/dominant",0.562978604944741,"train","BlackRiver"
"4942",6,"Eucalyptus Intermediate",0.60135572783801,"train","BlackRiver"
"4943",6,"Eucalyptus Suppressed",0.614366803850446,"train","BlackRiver"
"4944",6,"Non-euc Suppressed",0.522768525004749,"train","BlackRiver"
"4945",7,"Eucalyptus Co/dominant",0.56739472179878,"train","BlackRiver"
"4946",7,"Eucalyptus Intermediate",0.603765993702168,"train","BlackRiver"
"4947",7,"Eucalyptus Suppressed",0.605929420107887,"train","BlackRiver"
"4948",7,"Non-euc Suppressed",0.520783120013298,"train","BlackRiver"
"4949",8,"Eucalyptus Co/dominant",0.572355689072027,"train","BlackRiver"
"4950",8,"Eucalyptus Intermediate",0.6075439453125,"train","BlackRiver"
"4951",8,"Eucalyptus Suppressed",0.601351783389137,"train","BlackRiver"
"4952",8,"Non-euc Suppressed",0.523457164822378,"train","BlackRiver"
"4953",9,"Eucalyptus Co/dominant",0.55916465201029,"train","BlackRiver"
"4954",9,"Eucalyptus Intermediate",0.538484534438776,"train","BlackRiver"
"4955",9,"Eucalyptus Suppressed",0.58955310639881,"train","BlackRiver"
"4956",9,"Non-euc Suppressed",0.511444184555471,"train","BlackRiver"
"4957",10,"Eucalyptus Co/dominant",0.592331304782774,"train","BlackRiver"
"4958",10,"Eucalyptus Intermediate",0.563797931281888,"train","BlackRiver"
"4959",10,"Eucalyptus Suppressed",0.614978608630952,"train","BlackRiver"
"4960",10,"Non-euc Suppressed",0.518015017987747,"train","BlackRiver"
"4961",11,"Eucalyptus Co/dominant",0.558443395102896,"train","BlackRiver"
"4962",11,"Eucalyptus Intermediate",0.579597317442602,"train","BlackRiver"
"4963",11,"Eucalyptus Suppressed",0.595437186104911,"train","BlackRiver"
"4964",11,"Non-euc Suppressed",0.522872785666793,"train","BlackRiver"
"4965",12,"Eucalyptus Co/dominant",0.575754305211509,"train","BlackRiver"
"4966",12,"Eucalyptus Intermediate",0.564126773756378,"train","BlackRiver"
"4967",12,"Eucalyptus Suppressed",0.636104038783482,"train","BlackRiver"
"4968",12,"Non-euc Suppressed",0.513903400455927,"train","BlackRiver"
"4969",13,"Eucalyptus Co/dominant",0.560939881859756,"train","BlackRiver"
"4970",13,"Eucalyptus Intermediate",0.572809958944515,"train","BlackRiver"
"4971",13,"Eucalyptus Suppressed",0.569568452380952,"train","BlackRiver"
"4972",13,"Non-euc Suppressed",0.51917988043788,"train","BlackRiver"
"4973",14,"Eucalyptus Co/dominant",0.583638261004192,"train","BlackRiver"
"4974",14,"Eucalyptus Intermediate",0.57343899473852,"train","BlackRiver"
"4975",14,"Eucalyptus Suppressed",0.608827136811756,"train","BlackRiver"
"4976",14,"Non-euc Suppressed",0.520964370310125,"train","BlackRiver"
"4977",15,"Eucalyptus Co/dominant",0.572809731088034,"train","BlackRiver"
"4978",15,"Eucalyptus Intermediate",0.579921177455357,"train","BlackRiver"
"4979",15,"Eucalyptus Suppressed",0.577616373697917,"train","BlackRiver"
"4980",15,"Non-euc Suppressed",0.520903149636683,"train","BlackRiver"
"4981",16,"Eucalyptus Co/dominant",0.556310141958841,"train","BlackRiver"
"4982",16,"Eucalyptus Intermediate",0.574593680245536,"train","BlackRiver"
"4983",16,"Eucalyptus Suppressed",0.583975655691964,"train","BlackRiver"
"4984",16,"Non-euc Suppressed",0.516060037815824,"train","BlackRiver"
"4985",17,"Eucalyptus Co/dominant",0.564173256478659,"train","BlackRiver"
"4986",17,"Eucalyptus Intermediate",0.576301419005102,"train","BlackRiver"
"4987",17,"Eucalyptus Suppressed",0.5784912109375,"train","BlackRiver"
"4988",17,"Non-euc Suppressed",0.518231702068294,"train","BlackRiver"
"4989",18,"Eucalyptus Co/dominant",0.565533893864329,"train","BlackRiver"
"4990",18,"Eucalyptus Intermediate",0.568628427933674,"train","BlackRiver"
"4991",18,"Eucalyptus Suppressed",0.595905122302827,"train","BlackRiver"
"4992",18,"Non-euc Suppressed",0.51766717325228,"train","BlackRiver"
"4993",19,"Eucalyptus Co/dominant",0.565160983946265,"train","BlackRiver"
"4994",19,"Eucalyptus Intermediate",0.586038394850128,"train","BlackRiver"
"4995",19,"Eucalyptus Suppressed",0.579611642020089,"train","BlackRiver"
"4996",19,"Non-euc Suppressed",0.515636502065919,"train","BlackRiver"
"4997",20,"Eucalyptus Co/dominant",0.546869789681784,"train","BlackRiver"
"4998",20,"Eucalyptus Intermediate",0.586849290497449,"train","BlackRiver"
"4999",20,"Eucalyptus Suppressed",0.586844308035714,"train","BlackRiver"
"5000",20,"Non-euc Suppressed",0.528057620155775,"train","BlackRiver"
"5001",1,"Eucalyptus Co/dominant",0.574761962890625,"test","BlackRiver"
"5002",1,"Eucalyptus Intermediate",0.48192138671875,"test","BlackRiver"
"5003",1,"Eucalyptus Suppressed",0.633306884765625,"test","BlackRiver"
"5004",1,"Non-euc Suppressed",0.601300048828125,"test","BlackRiver"
"5005",2,"Eucalyptus Co/dominant",0.5583984375,"test","BlackRiver"
"5006",2,"Eucalyptus Intermediate",0.583453369140625,"test","BlackRiver"
"5007",2,"Eucalyptus Suppressed",0.63389892578125,"test","BlackRiver"
"5008",2,"Non-euc Suppressed",0.5240966796875,"test","BlackRiver"
"5009",3,"Eucalyptus Co/dominant",0.6868896484375,"test","BlackRiver"
"5010",3,"Eucalyptus Intermediate",0.549664306640625,"test","BlackRiver"
"5011",3,"Eucalyptus Suppressed",0.691015625,"test","BlackRiver"
"5012",3,"Non-euc Suppressed",0.524560546875,"test","BlackRiver"
"5013",4,"Eucalyptus Co/dominant",0.584210205078125,"test","BlackRiver"
"5014",4,"Eucalyptus Intermediate",0.400897216796875,"test","BlackRiver"
"5015",4,"Eucalyptus Suppressed",0.5423583984375,"test","BlackRiver"
"5016",4,"Non-euc Suppressed",0.49398193359375,"test","BlackRiver"
"5017",5,"Eucalyptus Co/dominant",0.53846435546875,"test","BlackRiver"
"5018",5,"Eucalyptus Intermediate",0.471484375,"test","BlackRiver"
"5019",5,"Eucalyptus Suppressed",0.5969482421875,"test","BlackRiver"
"5020",5,"Non-euc Suppressed",0.596490478515625,"test","BlackRiver"
"5021",6,"Eucalyptus Co/dominant",0.691107177734375,"test","BlackRiver"
"5022",6,"Eucalyptus Intermediate",0.529559326171875,"test","BlackRiver"
"5023",6,"Eucalyptus Suppressed",0.52135009765625,"test","BlackRiver"
"5024",6,"Non-euc Suppressed",0.510186767578125,"test","BlackRiver"
"5025",7,"Eucalyptus Co/dominant",0.604974365234375,"test","BlackRiver"
"5026",7,"Eucalyptus Intermediate",0.393927001953125,"test","BlackRiver"
"5027",7,"Eucalyptus Suppressed",0.548797607421875,"test","BlackRiver"
"5028",7,"Non-euc Suppressed",0.54287109375,"test","BlackRiver"
"5029",8,"Eucalyptus Co/dominant",0.6201171875,"test","BlackRiver"
"5030",8,"Eucalyptus Intermediate",0.513720703125,"test","BlackRiver"
"5031",8,"Eucalyptus Suppressed",0.594964599609375,"test","BlackRiver"
"5032",8,"Non-euc Suppressed",0.605047607421875,"test","BlackRiver"
"5033",9,"Eucalyptus Co/dominant",0.689361572265625,"test","BlackRiver"
"5034",9,"Eucalyptus Intermediate",0.634234619140625,"test","BlackRiver"
"5035",9,"Eucalyptus Suppressed",0.622760009765625,"test","BlackRiver"
"5036",9,"Non-euc Suppressed",0.566607666015625,"test","BlackRiver"
"5037",10,"Eucalyptus Co/dominant",0.52845458984375,"test","BlackRiver"
"5038",10,"Eucalyptus Intermediate",0.64718017578125,"test","BlackRiver"
"5039",10,"Eucalyptus Suppressed",0.52222900390625,"test","BlackRiver"
"5040",10,"Non-euc Suppressed",0.425909423828125,"test","BlackRiver"
"5041",11,"Eucalyptus Co/dominant",0.659942626953125,"test","BlackRiver"
"5042",11,"Eucalyptus Intermediate",0.63931884765625,"test","BlackRiver"
"5043",11,"Eucalyptus Suppressed",0.61090087890625,"test","BlackRiver"
"5044",11,"Non-euc Suppressed",0.44754638671875,"test","BlackRiver"
"5045",12,"Eucalyptus Co/dominant",0.614801025390625,"test","BlackRiver"
"5046",12,"Eucalyptus Intermediate",0.595831298828125,"test","BlackRiver"
"5047",12,"Eucalyptus Suppressed",0.4700927734375,"test","BlackRiver"
"5048",12,"Non-euc Suppressed",0.44849853515625,"test","BlackRiver"
"5049",13,"Eucalyptus Co/dominant",0.7406005859375,"test","BlackRiver"
"5050",13,"Eucalyptus Intermediate",0.595013427734375,"test","BlackRiver"
"5051",13,"Eucalyptus Suppressed",0.703167724609375,"test","BlackRiver"
"5052",13,"Non-euc Suppressed",0.61697998046875,"test","BlackRiver"
"5053",14,"Eucalyptus Co/dominant",0.50543212890625,"test","BlackRiver"
"5054",14,"Eucalyptus Intermediate",0.6112548828125,"test","BlackRiver"
"5055",14,"Eucalyptus Suppressed",0.57725830078125,"test","BlackRiver"
"5056",14,"Non-euc Suppressed",0.48692626953125,"test","BlackRiver"
"5057",15,"Eucalyptus Co/dominant",0.6836181640625,"test","BlackRiver"
"5058",15,"Eucalyptus Intermediate",0.535687255859375,"test","BlackRiver"
"5059",15,"Eucalyptus Suppressed",0.631756591796875,"test","BlackRiver"
"5060",15,"Non-euc Suppressed",0.546240234375,"test","BlackRiver"
"5061",16,"Eucalyptus Co/dominant",0.75587158203125,"test","BlackRiver"
"5062",16,"Eucalyptus Intermediate",0.635296630859375,"test","BlackRiver"
"5063",16,"Eucalyptus Suppressed",0.635784912109375,"test","BlackRiver"
"5064",16,"Non-euc Suppressed",0.41163330078125,"test","BlackRiver"
"5065",17,"Eucalyptus Co/dominant",0.71795654296875,"test","BlackRiver"
"5066",17,"Eucalyptus Intermediate",0.589892578125,"test","BlackRiver"
"5067",17,"Eucalyptus Suppressed",0.66673583984375,"test","BlackRiver"
"5068",17,"Non-euc Suppressed",0.4422119140625,"test","BlackRiver"
"5069",18,"Eucalyptus Co/dominant",0.55150146484375,"test","BlackRiver"
"5070",18,"Eucalyptus Intermediate",0.58896484375,"test","BlackRiver"
"5071",18,"Eucalyptus Suppressed",0.65135498046875,"test","BlackRiver"
"5072",18,"Non-euc Suppressed",0.54884033203125,"test","BlackRiver"
"5073",19,"Eucalyptus Co/dominant",0.64891357421875,"test","BlackRiver"
"5074",19,"Eucalyptus Intermediate",0.517596435546875,"test","BlackRiver"
"5075",19,"Eucalyptus Suppressed",0.639349365234375,"test","BlackRiver"
"5076",19,"Non-euc Suppressed",0.625921630859375,"test","BlackRiver"
"5077",20,"Eucalyptus Co/dominant",0.739544677734375,"test","BlackRiver"
"5078",20,"Eucalyptus Intermediate",0.546075439453125,"test","BlackRiver"
"5079",20,"Eucalyptus Suppressed",0.663299560546875,"test","BlackRiver"
"5080",20,"Non-euc Suppressed",0.448858642578125,"test","BlackRiver"
"5081",1,"Eucalyptus Co/dominant",0.610359523607337,"train","BondTier"
"5082",1,"Non-euc Suppressed",0.557961419456363,"train","BondTier"
"5083",2,"Eucalyptus Co/dominant",0.533607814622962,"train","BondTier"
"5084",2,"Non-euc Suppressed",0.554605434595612,"train","BondTier"
"5085",3,"Eucalyptus Co/dominant",0.576853876528533,"train","BondTier"
"5086",3,"Non-euc Suppressed",0.554973859243442,"train","BondTier"
"5087",4,"Eucalyptus Co/dominant",0.575379744819973,"train","BondTier"
"5088",4,"Non-euc Suppressed",0.560415159235346,"train","BondTier"
"5089",5,"Eucalyptus Co/dominant",0.56635450280231,"train","BondTier"
"5090",5,"Non-euc Suppressed",0.553257443126619,"train","BondTier"
"5091",6,"Eucalyptus Co/dominant",0.579588516898777,"train","BondTier"
"5092",6,"Non-euc Suppressed",0.554938123633824,"train","BondTier"
"5093",7,"Eucalyptus Co/dominant",0.580810546875,"train","BondTier"
"5094",7,"Non-euc Suppressed",0.555906938147668,"train","BondTier"
"5095",8,"Eucalyptus Co/dominant",0.568837041440217,"train","BondTier"
"5096",8,"Non-euc Suppressed",0.555556223182481,"train","BondTier"
"5097",9,"Eucalyptus Co/dominant",0.560956872027853,"train","BondTier"
"5098",9,"Non-euc Suppressed",0.55680902510727,"train","BondTier"
"5099",10,"Eucalyptus Co/dominant",0.553355341372283,"train","BondTier"
"5100",10,"Non-euc Suppressed",0.559852402444948,"train","BondTier"
"5101",11,"Eucalyptus Co/dominant",0.537353515625,"train","BondTier"
"5102",11,"Non-euc Suppressed",0.554766877327558,"train","BondTier"
"5103",12,"Eucalyptus Co/dominant",0.598250679347826,"train","BondTier"
